Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2008-03-04,3.741107225418091,3.748912635302377,3.614422625329435,3.6621545064170355,1785383600
2008-03-05,3.7372028827667236,3.756716398926268,3.669957907248205,3.709884360955032,1221836000
2008-03-06,3.6303322315216064,3.827563647345678,3.626729335250995,3.7408055524350634,1473698800
2008-03-07,3.669959545135498,3.6918743337911772,3.5738957668511926,3.614722461789877,1230462800
2008-03-10,3.5931081771850586,3.7062842132482494,3.5835015190686264,3.6618546218952632,999588800
2008-03-11,3.823061466217041,3.826964170588614,3.662454179043263,3.7254966626102313,1163943200
2008-03-12,3.7834343910217285,3.8629879065798063,3.75761730503301,3.8137553985662946,1059629200
2008-03-13,3.8407721519470215,3.887603382608294,3.6924726536355608,3.725495122314805,1262102800
2008-03-14,3.8008482456207275,3.911621829975062,3.7284988938712886,3.8990130895531734,1156640800
2008-03-17,3.8044495582580566,3.8602874585956033,3.678966190189428,3.678966190189428,1072598800
2008-03-18,3.987272024154663,3.9926761705305465,3.8626888745902717,3.8779990862097917,1205120000
2008-03-19,3.892707586288452,4.031400469784167,3.892707586288452,3.996277337741484,1010536800
2008-03-20,4.0007805824279785,4.001380597608956,3.8779979167867147,3.936237065645554,908787600
2008-03-24,4.188706398010254,4.2283330558760195,4.011888279370049,4.022995174724551,1066920400
2008-03-25,4.232235908508301,4.2958784090951445,4.122662780703041,4.201615089550892,1052391200
2008-03-26,4.3547186851501465,4.375132434147788,4.22202991788327,4.228934303036387,1182084400
2008-03-27,4.210322856903076,4.3622245644045305,4.202517445470214,4.351417472463262,999829600
2008-03-28,4.293177604675293,4.342410127138452,4.250849467323102,4.256853628995127,714610400
2008-03-31,4.307887077331543,4.3742318564031075,4.27846748896565,4.300982692737662,768065200
2008-04-01,4.488908767700195,4.492811473049799,4.3111903799839855,4.391943955039068,1032567200
2008-04-02,4.427667140960693,4.539041923064908,4.37843462382004,4.466392777123059,1044968400
2008-04-03,4.551350116729736,4.611990941483525,4.412957409688437,4.414758658020792,1051568000
2008-04-04,4.5954813957214355,4.644413721437424,4.525534499284796,4.5687632709028465,854417200
2008-04-07,4.679836273193359,4.79391252647404,4.65642044611269,4.687040464767416,1158326400
2008-04-08,4.58827543258667,4.696648558430866,4.572665412174485,4.6095906096400245,1014294400
2008-04-09,4.546245574951172,4.619794935503066,4.516825991055121,4.602383672227257,873398400
2008-04-10,4.639609336853027,4.665726636363173,4.521029558415354,4.536940585542843,955763200
2008-04-11,4.417160511016846,4.602084272102232,4.394945113969514,4.584673005769895,1210076000
2008-04-14,4.436373710632324,4.480503501847723,4.339109087200659,4.406053893498237,845087600
2008-04-15,4.454386234283447,4.494613320341803,4.374532879212702,4.485006259784903,698037200
2008-04-16,4.614091873168945,4.62609939239553,4.5216298066817515,4.554651486584306,795774000
2008-04-17,4.637807846069336,4.683138458986528,4.603585331566664,4.628201188683205,704267200
2008-04-18,4.834439754486084,4.871063930669879,4.754586024022636,4.7768006159877325,1026765600
2008-04-21,5.048182010650635,5.0583890828876985,4.856053695929364,4.869562254619608,1039152800
2008-04-22,4.809223175048828,5.043379844459895,4.745880077641892,5.025367361323238,1439572400
2008-04-23,4.889978408813477,4.948517791796782,4.8356419396551305,4.924802151122644,1504190800
2008-04-24,5.071599006652832,5.102820248250249,4.7789033236795335,4.963527297115701,1696066400
2008-04-25,5.095312595367432,5.136439475583558,4.99594538090495,5.124431960867357,992474000
2008-04-28,5.1706647872924805,5.215994592343086,5.077301701926525,5.095914197236971,787214400
2008-04-29,5.255021572113037,5.273333058983898,5.110924527517241,5.136741615735204,923476400
2008-04-30,5.22199821472168,5.403619628284955,5.191077194514076,5.289243196992571,1139524400
2008-05-01,5.403622150421143,5.403622150421143,5.249318788580059,5.252320468879994,903576800
2008-05-02,5.431840896606445,5.461260487628447,5.36009316758077,5.409325690801677,1006082000
2008-05-05,5.5456156730651855,5.563027337341001,5.435141527035255,5.461259223854867,854557200
2008-05-06,5.603554725646973,5.617363492162941,5.4690647467826405,5.54351392666407,918870400
2008-05-07,5.481372833251953,5.649786339833648,5.419831787335883,5.585242812658779,1157133600
2008-05-08,5.555522918701172,5.598751673930853,5.495782721307743,5.516796482438001,899085600
2008-05-09,5.507190704345703,5.531206546207521,5.4447486337190005,5.498485071894041,673072400
2008-05-12,5.648585796356201,5.669900169319833,5.489178912468761,5.560026817230592,818563200
2008-05-13,5.702620983123779,5.747350773307733,5.639578905498075,5.662093303374498,823236400
2008-05-14,5.591546535491943,5.771066516548469,5.570832583613024,5.740746309160995,916823600
2008-05-15,5.695713996887207,5.700817932155437,5.5297026303976615,5.608055692267091,873208000
2008-05-16,5.632374286651611,5.712828840387089,5.613761788647763,5.7071244867124165,765769200
2008-05-19,5.511695861816406,5.664498205153477,5.4426491887153885,5.639581729953209,945820400
2008-05-20,5.580740451812744,5.588545059853377,5.407223798120535,5.458257565755174,969850000
2008-05-21,5.349284648895264,5.642280872918248,5.291045493402619,5.573834644386673,1157657200
2008-05-22,5.315061569213867,5.4435474054784825,5.1634601143861785,5.38140634446479,1206735600
2008-05-23,5.438745021820068,5.463361683065569,5.33757730579693,5.426736698865264,906917200
2008-05-27,5.59665060043335,5.59665060043335,5.4588587082579485,5.486176840082765,789905200
2008-05-28,5.61406135559082,5.6422801049989815,5.515295331850523,5.626068873555278,743979600
2008-05-29,5.604454517364502,5.64978512070889,5.568730569377536,5.606555973223938,647186400
2008-05-30,5.666295528411865,5.690011957864631,5.625168239264338,5.627269695038634,610184400
2008-06-02,5.586745738983154,5.693316416689666,5.539613464246653,5.661795365239715,679840000
2008-06-03,5.564831256866455,5.649788563710045,5.473870588389451,5.609561070697788,750520400
2008-06-04,5.55942440032959,5.616462712822476,5.500585240808585,5.524300869076285,726983600
2008-06-05,5.686710834503174,5.699019364568743,5.574736037394244,5.593948951806731,755445600
2008-06-06,5.572933197021484,5.702320024089328,5.570231726151636,5.643780673424196,966422800
2008-06-09,5.451953411102295,5.5519206889462795,5.276035900527188,5.547417968951655,1888392800
2008-06-10,5.572933197021484,5.607155702552672,5.37419953256231,5.418930118478482,1140941200
2008-06-11,5.427938461303711,5.58374285952967,5.39131427515552,5.533909116031154,961550800
2008-06-12,5.2012858390808105,5.481674156702594,5.139444581580121,5.448351462645349,1308333600
2008-06-13,5.174568176269531,5.228304221624625,4.962626877355051,5.152653787453485,1345957200
2008-06-16,5.308756351470947,5.34057759740534,5.075500350076182,5.1424451298990865,1051730400
2008-06-17,5.446549892425537,5.463361142085772,5.325868663550647,5.346582617784749,899656800
2008-06-18,5.3660969734191895,5.469666359850836,5.324069043152187,5.437244286863548,811468000
2008-06-19,5.430639266967773,5.47386882770379,5.307557567089447,5.36009277625723,791949200
2008-06-20,5.261624813079834,5.433639970674362,5.253519197941591,5.38410645756407,888367200
2008-06-23,5.198284149169922,5.279938737784384,5.150251660985574,5.2457154196080085,645780800
2008-06-24,5.200984001159668,5.276934612956018,5.152351512810238,5.1745661008044594,621947200
2008-06-25,5.325267314910889,5.368496460820056,5.219896722670464,5.241811102782317,644450800
2008-06-26,5.05118465423584,5.2487171202570915,5.043679453819778,5.225601503787394,869610000
2008-06-27,5.106120586395264,5.120530167750934,4.927801065191058,4.998648540933829,1042249600
2008-06-30,5.026569366455078,5.163461052826491,5.001952703198868,5.109124589453297,684196800
2008-07-01,5.243913650512695,5.245114482638652,4.923299088306464,4.93020347221892,1111280800
2008-07-02,5.048783302307129,5.327069315050589,5.048783302307129,5.2595241157385555,837519200
2008-07-03,5.107022285461426,5.168564133797519,4.975834574724726,5.091112060510101,523362000
2008-07-07,5.2583231925964355,5.317462571073312,5.1604581808067005,5.198283590844178,820391600
2008-07-08,5.390111923217773,5.394615043830349,5.185675057148473,5.26552879276427,888350400
2008-07-09,5.231004238128662,5.430937944189152,5.227702351141868,5.4096235783013515,895776000
2008-07-10,5.302453517913818,5.323767488550635,5.1445476856567645,5.251119142088163,840688800
2008-07-11,5.180870056152344,5.316861459593402,5.1334388005880545,5.267628956226159,930011600
2008-07-14,5.219899654388428,5.382608456840682,5.195883805005418,5.380808009639032,886054400
2008-07-15,5.092613220214844,5.215696137525035,4.995048392461486,5.1778707181857095,1040043200
2008-07-16,5.187776565551758,5.191378661266202,5.061392185583542,5.109423468541198,747790400
2008-07-17,5.1577558517456055,5.252920192676184,5.145147114662123,5.22650188640603,757526000
2008-07-18,4.957821369171143,5.092912566472536,4.953318649910501,5.058989061927141,868414400
2008-07-21,4.992044448852539,5.028368410396292,4.836840136527382,5.010355932390242,1360469600
2008-07-22,4.863858222961426,4.886072809829418,4.398846124697855,4.47299628655154,1879592400
2008-07-23,4.991143226623535,5.054485501857982,4.850048694320055,4.953017617976236,1061768400
2008-07-24,4.774099826812744,4.961125041983336,4.75668815989128,4.932905483932817,839619200
2008-07-25,4.866861343383789,4.8932792502254365,4.7626911570365875,4.815226361866561,633637200
2008-07-28,4.635105133056641,4.877366946950297,4.623696829654325,4.873464243432455,780712800
2008-07-29,4.715562343597412,4.786710080074394,4.6125933411881075,4.665428378410986,684070800
2008-07-30,4.79961633682251,4.8179286265107475,4.685540086931108,4.736574251463025,725183200
2008-07-31,4.771698951721191,4.869264183910587,4.712559556504248,4.729370810078208,637498400
2008-08-01,4.702950954437256,4.802918620393771,4.675632826638792,4.800215946629594,544639200
2008-08-04,4.599983215332031,4.740177589683845,4.590376556314649,4.7011509382376,592527600
2008-08-05,4.822432994842529,4.827235923929145,4.64771587790283,4.665727563398477,688371600
2008-08-06,4.929003715515137,5.025367701129473,4.743178926708355,4.802318313758665,791408800
2008-08-07,4.910391330718994,4.987843412008708,4.84824946067709,4.884573435873282,672372400
2008-08-08,5.089909553527832,5.092912034073982,4.915792937047672,4.9190952247555515,713997200
2008-08-11,5.210291862487793,5.298551031711512,5.093513728010622,5.105522050906261,891304400
2008-08-12,5.305456161499023,5.382307022338881,5.208791167281232,5.2090913753504156,836278800
2008-08-13,5.382607460021973,5.403621624949389,5.280539517828502,5.342981596446773,842346400
2008-08-14,5.38320779800415,5.417130506626847,5.338778208258569,5.353488002155337,711300800
2008-08-15,5.275735378265381,5.396115585014672,5.255021426174912,5.374801617709819,708251600
2008-08-18,5.265227317810059,5.337875642153368,5.218095468362853,5.270630660433199,552014400
2008-08-19,5.209390163421631,5.315661386073577,5.157755191220682,5.23970996770891,616204400
2008-08-20,5.278738498687744,5.311760587517636,5.211793295930986,5.246617034142952,506951200
2008-08-21,5.232208251953125,5.267030793090802,5.16015990129999,5.237611196871816,539744800
2008-08-22,5.307255268096924,5.328569230783702,5.270630299248931,5.278135497949684,439611200
2008-08-25,5.179970741271973,5.290445288497544,5.15325262832202,5.288042822715636,484425200
2008-08-26,5.212693214416504,5.249917807862511,5.1817721880042455,5.186275308473768,445550000
2008-08-27,5.2436137199401855,5.276335996292153,5.169164128250463,5.202786627932741,477780800
2008-08-28,5.215695381164551,5.291046000813257,5.185975584912885,5.261926620680284,431384800
2008-08-29,5.089310169219971,5.208489943767595,5.074600377509648,5.192279112003997,599289600
2008-09-02,4.989043712615967,5.208491003304538,4.953319753704425,5.1754689170385175,780763200
2008-09-03,5.012158393859863,5.063793375023614,4.92329921905011,5.008555897386327,734834800
2008-09-04,4.839841842651367,5.040676965433294,4.8275337167562595,4.979135133522636,743386000
2008-09-05,4.808621883392334,4.875266861982856,4.732670856911782,4.760890411039848,786884000
2008-09-08,4.740777015686035,4.95001762246495,4.546847420624482,4.940410964641869,1045979200
2008-09-09,4.553451061248779,4.8020172909941525,4.49671334840499,4.708955209154877,1245025600
2008-09-10,4.551350116729736,4.652818034581419,4.466994058035418,4.572664487850771,973142800
2008-09-11,4.582571506500244,4.592778580723975,4.382937551936894,4.448381306947584,971135200
2008-09-12,4.47119665145874,4.5303364370130215,4.397947487855785,4.5303364370130215,793027200
2008-09-15,4.213622570037842,4.433670207463809,4.213622570037842,4.263756500579235,920634400
2008-09-16,4.199212551116943,4.277865429671128,3.9671574203732067,4.018491375859143,1199836400
2008-09-17,3.837470531463623,4.158085414502499,3.837470531463623,4.157484597777607,1200455200
2008-09-18,4.025399684906006,4.065626378442453,3.622829334866726,3.9197284099936405,1676253600
2008-09-19,4.230134010314941,4.328900440095066,4.092041534237876,4.280867960824278,1430875600
2008-09-22,3.934136390686035,4.210321789991217,3.9224290781272706,4.20101534025648,856713200
2008-09-23,3.8077521324157715,4.076732146522849,3.8023479864167284,3.958153166964972,1280364400
2008-09-24,3.8638904094696045,3.9311354229364506,3.7570187270626905,3.820661243205549,1047015200
2008-09-25,3.9605541229248047,4.046412019869226,3.8581855852594473,3.8966110122804305,1006045600
2008-09-26,3.849780559539795,3.8966118214796923,3.6924751198416947,3.749813264643708,1126451200
2008-09-29,3.1599173545837402,3.592807282989168,3.019723220559157,3.5910060349363273,2622057200
2008-09-30,3.41208815574646,3.452314846358068,3.191139962291852,3.24967854886086,1626682400
2008-10-01,3.2757949829101562,3.3730599771273635,3.2238599971550257,3.3598514253824794,1296484000
2008-10-02,3.0050134658813477,3.2658880161592365,3.002011786568139,3.242472592807969,1609364400
2008-10-03,2.914052724838257,3.1971418744105073,2.8414037866038027,3.122092274037705,2294398400
2008-10-06,2.946174144744873,2.9653868566301136,2.6279612619017874,2.760649999024503,2107417200
2008-10-07,2.6765940189361572,3.0470419304209746,2.6702896499602757,3.0164211104927894,1878772000
2008-10-08,2.6955068111419678,2.8918380846593323,2.5721238962054094,2.5790282811962637,2207741200
2008-10-09,2.663985252380371,2.8759273052272145,2.599741737987905,2.802378143817745,1617383600
2008-10-10,2.9059464931488037,3.002011028841862,2.5517087432372114,2.572722897996161,2219299600
2008-10-13,3.3100178241729736,3.3181234410790332,3.0326320141543013,3.1386034459412224,1539076000
2008-10-14,3.124493360519409,3.4943411806530422,3.09627401036122,3.4901382688669065,1980994400
2008-10-15,2.9404709339141846,3.2121536651714746,2.9386696852338052,3.11728930417981,1584175600
2008-10-16,3.0587499141693115,3.104980949330415,2.75404577416501,2.995106813053311,1980521200
2008-10-17,2.9239590167999268,3.0632529441594407,2.5784279746575045,2.9900037845548435,1762227600
2008-10-20,2.955179452896118,3.0029117206638603,2.8110834284831605,2.995406320668186,1549170000
2008-10-21,2.7465405464172363,2.9389699000601657,2.7366336806791445,2.9104505358683865,2193660000
2008-10-22,2.908048391342163,3.0395360898029318,2.789769444206329,2.9230583906857373,2248808800
2008-10-23,2.948876142501831,2.9794969649140275,2.758849243412411,2.897241957567491,1675430400
2008-10-24,2.893338441848755,2.938969254203216,2.7051120423071313,2.711716217202731,1590058400
2008-10-27,2.7645528316497803,2.9308640728034456,2.757647646120939,2.8540122196636255,1208771200
2008-10-28,2.999309539794922,3.017022014276088,2.772958493044738,2.86481954653132,1634133200
